0.414625574087075,0.15253222449054163,0.05611346950621744,0.02064299180413804
0.15253222449054163,0.05611346950621744,0.02064299180413804,0.0075941322890129654
0.05611346950621744,0.02064299180413804,0.0075941322890129654,0.002793725142664096
0.02064299180413804,0.0075941322890129654,0.002793725142664096,0.0010277540442698756

0.38697155194036653,0.09990444285808518,0.0352165541455093,0.012771740474039544
0.22221352400713038,0.05237090458636109,0.01650673724968128,0.005389750244230497
0.08858155284113388,0.022869098877483552,0.007087631205552806,0.002233943960997967
0.03400887521079271,0.009819489848004613,0.003094995973950343,0.0009592065766801449

0.33047639898476266,0.05987512838167234,0.020223906707765592,0.007230460983168906
0.2962223525578429,0.044725117059618694,0.01207781279275648,0.0035002380427292825
0.12795519222549623,0.02318269499770357,0.006052886385054152,0.001634554215186478
0.051268469663756866,0.011618181315462979,0.0031374365937022106,0.000819169093320339

0.2594932161747949,0.03299379422931303,0.010678429773825758,0.003763622337061607
0.3630691221858206,0.03511858790899542,0.00812530173511692,0.0020900210921759805
0.16994041967715848,0.021607421267977996,0.004752784041533772,0.0010996400117049914
0.07106120837598752,0.012638965336795024,0.002924246477314611,0.0006432193744234277

0.1896091366364537,0.01691865203478223,0.005246835296938042,0.001823029854380248
0.41410311424554064,0.025660806210944104,0.0050867265822691745,0.0011613187827408324
0.21003088010800133,0.01874086576281133,0.003472812476637948,0.0006884135827586062
0.09165634088904347,0.012794773100435563,0.002536300376109409,0.0004699940601534398

0.13093914975219403,0.008199290224409019,0.0024364890894150526,0.0008345618499748403
0.4463799527242276,0.017720686918474414,0.003009638231227875,0.0006098587163248475
0.24532771955209948,0.01536219821578901,0.0023982341832590715,0.00040731024246296185
0.11172990929620771,0.01224138785480401,0.0020790474466707907,0.00032456570245909325

0.08675287852964829,0.003812333465169828,0.0010855145075077091,0.00036654508206522833
0.46164165437047966,0.011740725387401382,0.0017084187033058627,0.0003072636193887145
0.2749249869498082,0.012081509523651536,0.0015889343957072575,0.0002312093290986253
0.1306713863347055,0.011236546402265585,0.001635054513309215,0.00021503888648743754

0.05582685574400346,0.0017216719376701437,0.00046973366898653746,0.00015636558099517528
0.4637139837048815,0.007555343334324237,0.0009419313174663136,0.0001503619487545573
0.2992448613380724,0.009228559864095345,0.0010225045301006242,0.0001274765416387394
0.14843504491606563,0.01001797486968019,0.001248949763073378,0.00013838094019188733

0.0352105094505003,0.0007620435403925534,0.0001992221460944787,6.537697091471888e-05
0.4565257330271273,0.004765224269388902,0.0005089955926945902,7.21164957270741e-05
0.319233938235453,0.006909021320705279,0.0006449029761837279,6.888506270350991e-05
0.16525791294074724,0.008753805487100079,0.0009350343573254449,8.727812694195939e-05

0.021901256626257887,0.0003326417495414181,8.332803162626684e-05,2.6957276388080594e-05
0.44324915582890123,0.002964012768752352,0.0002712541504004587,3.4111347046957665e-05
0.3358605498823356,0.005101133821739613,0.0004011355075760361,3.671025727355275e-05
0.181449453295193,0.0075436482788406424,0.0006903633905929944,5.428778753406525e-05

0.4079140233867466,0.2138325962997661,0.0820961684494383,0.030635903912074245
0.09613648176310133,0.055205159891231606,0.023703885754901677,0.009824787798104811
0.032638219455506746,0.017109279908613495,0.007471205950002307,0.0032079720924479203
0.011505050123752827,0.005392658198542624,0.002315489242406694,0.0010111177733626282

0.414625574087075,0.15253222449054163,0.05611346950621744,0.02064299180413804
0.15253222449054163,0.05611346950621744,0.02064299180413804,0.0075941322890129654
0.05611346950621744,0.02064299180413804,0.0075941322890129654,0.002793725142664096
0.02064299180413804,0.0075941322890129654,0.002793725142664096,0.0010277540442698756

0.3869715519403666,0.09990444285808515,0.035216554145509324,0.01277174047403953
0.2222135240071304,0.05237090458636112,0.01650673724968128,0.005389750244230489
0.0885815528411339,0.022869098877483573,0.007087631205552797,0.0022339439609979635
0.03400887521079267,0.009819489848004612,0.003094995973950338,0.0009592065766801442

0.330476398984763,0.05987512838167233,0.02022390670776559,0.007230460983168905
0.2962223525578428,0.044725117059618694,0.01207781279275647,0.003500238042729282
0.12795519222549623,0.02318269499770355,0.006052886385054157,0.0016345542151864796
0.05126846966375684,0.011618181315462968,0.0031374365937022137,0.0008191690933203398

0.25949321617479454,0.03299379422931301,0.010678429773825758,0.003763622337061603
0.36306912218582094,0.03511858790899537,0.00812530173511692,0.0020900210921759744
0.16994041967715867,0.021607421267977975,0.004752784041533772,0.0010996400117049894
0.07106120837598749,0.012638965336795023,0.0029242464773146055,0.0006432193744234265

0.1896091366364539,0.01691865203478224,0.0052468352969380384,0.0018230298543802468
0.4141031142455403,0.02566080621094411,0.00508672658226918,0.0011613187827408337
0.21003088010800133,0.01874086576281134,0.003472812476637951,0.0006884135827586063
0.09165634088904358,0.012794773100435565,0.0025363003761094093,0.00046999406015343947

0.13093914975219376,0.00819929022440902,0.002436489089415051,0.0008345618499748406
0.4463799527242277,0.017720686918474428,0.003009638231227876,0.0006098587163248481
0.2453277195520997,0.015362198215789007,0.002398234183259074,0.0004073102424629622
0.11172990929620769,0.012241387854804008,0.002079047446670791,0.0003245657024590927

0.08675287852964812,0.003812333465169825,0.0010855145075077083,0.00036654508206522844
0.46164165437047977,0.0117407253874014,0.0017084187033058614,0.00030726361938871453
0.27492498694980827,0.012081509523651543,0.001588934395707255,0.00023120932909862535
0.1306713863347056,0.011236546402265573,0.0016350545133092136,0.00021503888648743738

0.05582685574400336,0.001721671937670142,0.000469733668986537,0.00015636558099517498
0.46371398370488226,0.007555343334324237,0.0009419313174663125,0.00015036194875455726
0.29924486133807177,0.00922855986409533,0.0010225045301006234,0.00012747654163873916
0.14843504491606563,0.01001797486968018,0.001248949763073377,0.00013838094019188755

0.03521050945050033,0.0007620435403925543,0.00019922214609447876,6.53769709147189e-05
