0.08971131042290933,0.9102886895770905
0.9958554527172098,0.0041445472827902055
0.9995383966296728,0.00046160337032715506
0.999942798159128,5.720184087195472e-05






8.00927141788005e-05,0.9999199072858211
0.0897113104229094,0.9102886895770905
0.6064717784763404,0.39352822152365957
0.9562837591716705,0.043716240828329526






1.0133118364211593e-05,0.9999898668816357
0.007376481850092803,0.9926235181499071
0.08971131042290933,0.9102886895770905
0.6064717784763404,0.39352822152365957






1.3498620480844402e-06,0.9999986501379519
0.0007059828756772337,0.9992940171243229
0.007376481850092803,0.9926235181499071
0.08971131042290933,0.9102886895770905


































































0.034987002401306,0.9650129975986939
0.9888136162689111,0.011186383731088906
0.9987462263954281,0.0012537736045718964
0.9998445245569112,0.00015547544308889264






2.9465954743761114e-05,0.9999705340452563
0.03498700240130603,0.9650129975986939
0.36181513611446964,0.6381848638855303
0.8894696273039577,0.11053037269604217






3.727789798957736e-06,0.9999962722102009
0.002726368602764507,0.9972736313972355
0.034987002401306,0.9650129975986939
0.36181513611446964,0.6381848638855303






4.965869196333206e-07,0.9999995034130803
0.00025983254028449573,0.9997401674597155
0.002726368602764507,0.9972736313972355
0.034987002401306,0.9650129975986939


































































0.0131620917591971,0.986837908240803
0.9701657119650319,0.029834288034968043
0.9965992164255395,0.0034007835744604945
0.999577486802946,0.00042251319705395726






1.0840120873197083e-05,0.9999891598791267
0.01316209175919711,0.986837908240803
0.17257385124914862,0.8274261487508514
0.7475022564152448,0.25249774358475524






1.3713804595833296e-06,0.9999986286195404
0.0010047064627451091,0.9989952935372549
0.0131620917591971,0.986837908240803
0.17257385124914862,0.8274261487508514




