0.414625574087075,0.15253222449054163,0.05611346950621744,0.02064299180413804
0.15253222449054163,0.05611346950621744,0.02064299180413804,0.0075941322890129654
0.05611346950621744,0.02064299180413804,0.0075941322890129654,0.002793725142664096
0.02064299180413804,0.0075941322890129654,0.002793725142664096,0.0010277540442698756

0.3970881796501738,0.09747156913386891,0.033735613333003435,0.012085006345925443
0.21893086721615343,0.053740041262867216,0.01673233460804411,0.005362420881957128
0.08560662604314821,0.02335879775229121,0.007272923705457394,0.002264475243389431
0.03234149894879812,0.009864093175412746,0.003161269509873084,0.000984283189636353

0.3499126111275705,0.057310747552866616,0.018661728239017024,0.006509728676002192
0.28913066360317247,0.04735552233501249,0.012479069510808908,0.0034840581839763315
0.12016815735925586,0.02432036535721666,0.006408873028026649,0.0016888584067746989
0.046621840160527304,0.011789026279259887,0.003291403534036821,0.0008673466464754743

0.28618821305063363,0.03127617981343698,0.009581524696134316,0.003254605879361157
0.3544058000537803,0.03873136287218756,0.008638282024966007,0.0021010162568911683
0.15656364905496656,0.023502237763324975,0.005241719964447528,0.001169064344526517
0.0623789686194685,0.013077303945445418,0.0031806820043937998,0.0007093896560355148

0.21989908681858383,0.016035070154318036,0.004621648594564891,0.0015286689934203722
0.4081191970910927,0.029760105198065562,0.0056176165171375496,0.0011902904840599372
0.1916337521726512,0.021336730474451605,0.004027592266131591,0.0007602617224614835
0.07840910625576514,0.013628185455094472,0.0028876124621031733,0.00054507534009851

0.1608233051580585,0.007824955957929296,0.002121842251485905,0.0006834116584783056
0.4473290482324635,0.021765067554614034,0.0034772080284824303,0.0006418453287630661
0.22325795677090202,0.018437430719808547,0.0029455815821676995,0.0004705889334072929
0.09380990407195716,0.01351797772514199,0.0024952349086207136,0.0003986411177192154

0.1133113205177335,0.0036786773595331034,0.0009384864905635174,0.0002943405316102309
0.4723521955260395,0.015335019656182058,0.0020735189962510234,0.0003334314554856403
0.25057667874823275,0.015348703326126985,0.0020753692286084226,0.00028062028065412915
0.108125876312168,0.012917669776480385,0.0020772211119561347,0.0002808706823742715

0.07768852408885775,0.0016829094520381697,0.000403926373287742,0.00012336075228500088
0.4853600518412285,0.010513998411799992,0.001203218818605326,0.0001685551413507788
0.2736740404038573,0.012433752967242683,0.0014229149530102477,0.00016283795961157443
0.12127459730071118,0.012012015458410713,0.0016827254795158636,0.00019257059818725332

0.05223533045676267,0.0007550117411644222,0.0001704905455904902,5.070232257031252e-05
0.4890868924577902,0.007069283242324058,0.0006847075530658867,8.356056072330486e-05
0.29312338339417704,0.009877719358417358,0.0009567234498797655,9.266509062841971e-05
0.13339327882651272,0.01095396861422161,0.0013368039471031848,0.0001294784390685874

0.03463858314497312,0.00033406806249486375,7.097194186083017e-05,2.0552610691545445e-05
0.486067200994921,0.004687822460839887,0.00038428542997152355,4.085535459853131e-05
0.30963897630767095,0.007739259850243264,0.0006344277805007214,5.200737750889963e-05
0.14470593754960345,0.009851795746879664,0.0010473949238744178,8.586046336724068e-05

0.3970881796501739,0.21893086721615343,0.08560662604314821,0.03234149894879809
0.09747156913386892,0.05374004126286724,0.023358797752291247,0.009864093175412746
0.03373561333300341,0.01673233460804412,0.007272923705457384,0.0031612695098730795
0.012085006345925426,0.00536242088195712,0.002264475243389428,0.0009842831896363497

0.414625574087075,0.15253222449054163,0.05611346950621744,0.02064299180413804
0.15253222449054163,0.05611346950621744,0.02064299180413804,0.0075941322890129654
0.05611346950621744,0.02064299180413804,0.0075941322890129654,0.002793725142664096
0.02064299180413804,0.0075941322890129654,0.002793725142664096,0.0010277540442698756

0.3970881796501738,0.09747156913386891,0.033735613333003456,0.012085006345925423
0.2189308672161534,0.053740041262867216,0.01673233460804411,0.005362420881957118
0.08560662604314823,0.02335879775229121,0.007272923705457391,0.0022644752433894294
0.032341498948798064,0.009864093175412742,0.003161269509873084,0.000984283189636352

0.3499126111275707,0.0573107475528666,0.018661728239017027,0.006509728676002197
0.2891306636031724,0.04735552233501247,0.0124790695108089,0.00348405818397634
0.1201681573592559,0.02432036535721664,0.006408873028026655,0.0016888584067746987
0.04662184016052728,0.011789026279259887,0.003291403534036818,0.0008673466464754735

0.2861882130506335,0.03127617981343696,0.009581524696134318,0.0032546058793611514
0.35440580005378036,0.03873136287218753,0.008638282024966002,0.002101016256891161
0.15656364905496664,0.023502237763324954,0.005241719964447524,0.001169064344526515
0.06237896861946847,0.013077303945445415,0.003180682004393798,0.0007093896560355143

0.2198990868185841,0.01603507015431804,0.004621648594564888,0.0015286689934203726
0.4081191970910924,0.02976010519806558,0.005617616517137551,0.0011902904840599394
0.1916337521726511,0.021336730474451608,0.004027592266131595,0.0007602617224614835
0.0784091062557652,0.013628185455094472,0.0028876124621031764,0.0005450753400985097

0.16082330515805832,0.007824955957929291,0.0021218422514859042,0.0006834116584783053
0.44732904823246367,0.021765067554614066,0.0034772080284824346,0.0006418453287630676
0.2232579567709021,0.018437430719808558,0.0029455815821677034,0.0004705889334072935
0.09380990407195715,0.013517977725141989,0.002495234908620715,0.00039864111771921554

0.11331132051773357,0.0036786773595330995,0.0009384864905635172,0.00029434053161023086
0.47235219552603946,0.015335019656182081,0.002073518996251023,0.0003334314554856405
0.2505766787482328,0.015348703326126981,0.002075369228608422,0.0002806202806541291
0.10812587631216806,0.01291766977648037,0.0020772211119561342,0.0002808706823742712

0.07768852408885774,0.0016829094520381678,0.0004039263732877419,0.0001233607522850006
0.4853600518412284,0.010513998411799994,0.0012032188186053255,0.0001685551413507786
0.27367404040385723,0.012433752967242674,0.0014229149530102475,0.00016283795961157422
0.12127459730071131,0.012012015458410722,0.0016827254795158614,0.0001925705981872533

0.0522353304567627,0.0007550117411644224,0.00017049054559049054,5.070232257031253e-05
